timestamp,open,high,low,close,volume
2021-09-04 00:00:00+00:00,433.22150226192605,430.6749469579057,426.4089404321245,428.2403093281036,113940356.18691447
2021-09-05 00:00:00+00:00,428.2403093281036,438.1608840237103,436.02631252858214,437.19991296144065,113174297.71960431
2021-09-06 00:00:00+00:00,437.19991296144065,453.6235060175923,450.6845974899458,451.6223384075768,108036130.8335132
2021-09-07 00:00:00+00:00,451.6223384075768,447.1414482978119,444.81088063320306,446.0624939486499,94190014.21142596
2021-09-08 00:00:00+00:00,446.0624939486499,445.9797598229662,444.028842632275,444.4814512626787,93410266.02258831
2021-09-09 00:00:00+00:00,444.4814512626787,448.3054607523534,444.2442604544922,446.37769155393084,94744886.1955551
2021-09-10 00:00:00+00:00,446.37769155393084,456.5645362608374,454.462618371573,455.1746128279673,98334688.58524692
2021-09-11 00:00:00+00:00,455.1746128279673,452.93718114880454,450.0704239078735,450.48540623400174,51153754.04173099
2021-09-12 00:00:00+00:00,450.48540623400174,450.62714685812745,448.8318948695123,449.4963013986493,117066480.54124549
2021-09-13 00:00:00+00:00,449.4963013986493,455.3440342932978,451.2913371906475,453.58302957397547,90992263.30259058
2021-09-14 00:00:00+00:00,453.58302957397547,456.92206189237186,455.081986493945,455.9853882898667,104702608.75816952
2021-09-15 00:00:00+00:00,455.9853882898667,455.44228203026864,452.45949915124436,454.3296559583416,76409728.73429543
2021-09-16 00:00:00+00:00,454.3296559583416,455.08663961610137,451.5559526553644,453.8882382060104,50867804.974105716
2021-09-17 00:00:00+00:00,453.8882382060104,447.63658089476354,447.0902901755126,447.2989408185318,85681426.19135109
2021-09-18 00:00:00+00:00,447.2989408185318,446.59735729414393,444.30289145351173,446.35171116752855,85503308.35211504
2021-09-19 00:00:00+00:00,446.35171116752855,447.0515489654264,444.44631440809616,445.2682764397038,80589250.18180162
2021-09-20 00:00:00+00:00,445.2682764397038,448.38678965529215,446.04964528861814,446.6301457571568,73780193.79134537
2021-09-21 00:00:00+00:00,446.6301457571568,445.8987050073932,442.29640790208316,444.13218775744645,67487826.14668053
2021-09-22 00:00:00+00:00,444.13218775744645,446.71810303016525,444.2268825830954,446.66512913899555,86928141.2148028
2021-09-23 00:00:00+00:00,446.66512913899555,452.78001988019406,451.09472571051907,451.894631289786,76269469.77854459
2021-09-24 00:00:00+00:00,451.894631289786,453.43181886716485,451.3485676377631,452.8942971566941,117895231.8134866
2021-09-25 00:00:00+00:00,452.8942971566941,457.001248174818,454.08643284201713,454.8774668871692,62104911.5436852
2021-09-26 00:00:00+00:00,454.8774668871692,457.7225816923494,453.85671022042806,455.3711441887054,72376589.73389609
2021-09-27 00:00:00+00:00,455.3711441887054,456.27363409264944,453.89939016413365,455.5993096352606,70577232.96471997
2021-09-28 00:00:00+00:00,455.5993096352606,454.0356257814217,450.5674750649479,452.2235231840034,88031642.33651699
2021-09-29 00:00:00+00:00,452.2235231840034,454.38001735362076,452.3289680317265,454.02761164548116,84949617.98819035
2021-09-30 00:00:00+00:00,454.02761164548116,454.51795423426347,453.4010504245521,453.76882041240873,95061832.57969911
2021-10-01 00:00:00+00:00,453.76882041240873,464.95670546602645,462.63702749103396,464.57021696963267,116500123.94019455
2021-10-02 00:00:00+00:00,464.57021696963267,473.7213581618988,471.0022626948954,472.91686764478465,69965475.98457071
2021-10-03 00:00:00+00:00,472.91686764478465,477.089534248138,473.2198081553154,475.1658636027845,98494009.84784976
2021-10-04 00:00:00+00:00,475.1658636027845,474.0047768336557,471.22033077235966,471.4298451876231,51752814.21036285
2021-10-05 00:00:00+00:00,471.4298451876231,466.49540527693966,464.68006691922574,465.9292386089874,68367193.09135371
2021-10-06 00:00:00+00:00,465.9292386089874,473.8465537209691,471.1512271796726,472.3103764027434,82460380.9597615
2021-10-07 00:00:00+00:00,472.3103764027434,475.90873581132735,473.66777711308436,473.9143400063348,52169635.193679415
2021-10-08 00:00:00+00:00,473.9143400063348,479.38758142840874,476.0262820510222,476.66224842996223,93236862.23875472
2021-10-09 00:00:00+00:00,476.66224842996223,469.54840845325026,466.5981700120904,467.83595906664914,97481742.58811957
2021-10-10 00:00:00+00:00,467.83595906664914,473.59333684239346,470.7617564513116,472.86954305496306,102271220.03866327
2021-10-11 00:00:00+00:00,472.86954305496306,477.26123868624063,474.80053127597165,475.4768364343911,86160215.33901086
2021-10-12 00:00:00+00:00,475.4768364343911,470.8429173699722,467.599656816468,469.93924911477086,92276126.54850388
2021-10-13 00:00:00+00:00,469.93924911477086,470.4813607483055,466.2101474614983,467.7419038371954,77724567.58949411
2021-10-14 00:00:00+00:00,467.7419038371954,470.46084311374716,467.1939936125113,469.3353502803728,52887712.27545938
2021-10-15 00:00:00+00:00,469.3353502803728,471.7734130071172,468.50900256583435,469.8411600743006,56996629.90421592
2021-10-16 00:00:00+00:00,469.8411600743006,468.6330969626918,467.1643567562227,468.56779478046207,95849714.6941025
2021-10-17 00:00:00+00:00,468.56779478046207,469.3927878554708,466.5275987493521,468.26877016723364,119688870.97100434
2021-10-18 00:00:00+00:00,468.26877016723364,469.6593216138627,464.6048658044969,467.20618746401584,51106226.74143073
2021-10-19 00:00:00+00:00,467.20618746401584,469.9393016611669,466.84328578341615,468.22495933902303,89030844.77784678
2021-10-20 00:00:00+00:00,468.22495933902303,477.3716798697354,474.5933290532949,476.1035032888955,102570612.70177905
2021-10-21 00:00:00+00:00,476.1035032888955,465.6815110509401,461.40838147653164,463.0810216900796,107874237.9609715
2021-10-22 00:00:00+00:00,463.0810216900796,464.4748917519744,460.0622324193543,462.1070982996466,88164343.0855848
2021-10-23 00:00:00+00:00,462.1070982996466,464.13234738494333,463.037072182416,463.2367744883553,93394118.61288735
2021-10-24 00:00:00+00:00,463.2367744883553,466.49915720758173,463.541226868634,464.97993273148046,98770746.16921875
2021-10-25 00:00:00+00:00,464.97993273148046,464.67480838207644,461.97438993418035,463.3131562494899,110127637.47854015
2021-10-26 00:00:00+00:00,463.3131562494899,456.39802386173244,452.158956492694,454.67335008975834,58560267.60419731
2021-10-27 00:00:00+00:00,454.67335008975834,457.46018815187824,455.1931195736846,456.54496724729444,114832753.73924044
2021-10-28 00:00:00+00:00,456.54496724729444,466.2174748628006,464.2272398793094,465.53535848734487,51821218.2486099
2021-10-29 00:00:00+00:00,465.53535848734487,460.483336110511,455.3314645258847,457.9754483528102,108533982.56704427
2021-10-30 00:00:00+00:00,457.9754483528102,465.1433438172139,461.32858964051513,462.5791533147314,55371829.85917881
2021-10-31 00:00:00+00:00,462.5791533147314,463.4743696234907,460.6405455545252,461.14102494409616,63623974.81234456
2021-11-01 00:00:00+00:00,461.14102494409616,463.76660032309655,460.4604628166084,461.0605315939613,50272590.24667928
2021-11-02 00:00:00+00:00,461.0605315939613,458.01752351784535,455.71889785214717,455.9793191456795,81167969.38752285
2021-11-03 00:00:00+00:00,455.9793191456795,456.6174489870195,454.5305049913303,454.53205438908566,73405145.87021746
2021-11-04 00:00:00+00:00,454.53205438908566,463.42012171442263,460.11381841506295,461.3093819304851,61619503.804091915
2021-11-05 00:00:00+00:00,461.3093819304851,465.84717611959786,462.3637858316531,464.5077004468007,81576311.25627345
2021-11-06 00:00:00+00:00,464.5077004468007,474.9780219702204,471.5961726814549,473.68074627340644,78165961.82205287
2021-11-07 00:00:00+00:00,473.68074627340644,480.7875143429514,480.0029171828596,480.09552498197803,103736272.28891191
2021-11-08 00:00:00+00:00,480.09552498197803,484.52861870035815,481.0105913546173,482.66124329605447,112519121.42490226
2021-11-09 00:00:00+00:00,482.66124329605447,493.11023210601405,491.80003466153744,492.2557151629654,95679707.62369573
2021-11-10 00:00:00+00:00,492.2557151629654,495.65142515527896,492.0915582925101,494.8859106576145,58708727.210856676
2021-11-11 00:00:00+00:00,494.8859106576145,501.42032670817497,499.1618679869963,499.6636252017209,70677355.62968954
2021-11-12 00:00:00+00:00,499.6636252017209,499.5110478595893,496.4118478963549,498.28531862989314,113932280.77825959
2021-11-13 00:00:00+00:00,498.28531862989314,499.5547112650461,497.92302533157044,498.8995864353484,56211414.51055224
2021-11-14 00:00:00+00:00,498.8995864353484,497.75977040339023,493.42772192565945,495.3344464713032,78479908.75735785
2021-11-15 00:00:00+00:00,495.3344464713032,503.59317110091786,499.7670007325577,501.0062655717436,115975323.3463437
2021-11-16 00:00:00+00:00,501.0062655717436,495.29966266638775,492.546558053835,494.80179452672076,116546538.90286401
2021-11-17 00:00:00+00:00,494.80179452672076,499.3504541807564,498.63685612533624,499.3279633523634,78784222.39342247
2021-11-18 00:00:00+00:00,499.3279633523634,499.5365198649098,495.82170001082415,498.5310924224685,96717782.16691582
2021-11-19 00:00:00+00:00,498.5310924224685,507.6657864747812,503.73176129718917,505.2481412705562,81972191.88477993
2021-11-20 00:00:00+00:00,505.2481412705562,512.2596605928996,507.38107882810965,509.69333264559924,102742237.76054391
2021-11-21 00:00:00+00:00,509.69333264559924,520.6957896730081,517.6114797868023,520.2639838743828,52210693.1485099
2021-11-22 00:00:00+00:00,520.2639838743828,527.1631702828527,521.580624721631,524.7252885079506,60091000.42449509
2021-11-23 00:00:00+00:00,524.7252885079506,516.3456507351602,515.2941204498211,515.9874393530854,92993916.24805194
2021-11-24 00:00:00+00:00,515.9874393530854,517.0727493773629,514.9774432706563,515.865430541308,66278658.37101445
2021-11-25 00:00:00+00:00,515.865430541308,512.5650538599797,508.7466389620583,509.5122312869113,96623660.94884041
2021-11-26 00:00:00+00:00,509.5122312869113,507.4548078457415,506.0696496949642,506.8690978248192,74585604.92229089
2021-11-27 00:00:00+00:00,506.8690978248192,516.0995371839953,513.8212818226087,515.6232140002693,112065189.0689475
2021-11-28 00:00:00+00:00,515.6232140002693,520.8295114972701,516.4147344661345,519.5116133998259,107348156.98919904
2021-11-29 00:00:00+00:00,519.5116133998259,517.70834697564,512.725974692764,515.7906316530867,84498646.00481474
2021-11-30 00:00:00+00:00,515.7906316530867,513.1826562869235,508.7131973312498,510.3261542752674,104102656.09664005
2021-12-01 00:00:00+00:00,510.3261542752674,513.7713493457243,508.80717310691347,510.76553154324205,68979652.03645633
2021-12-02 00:00:00+00:00,510.76553154324205,504.43865533548467,501.62623960338533,504.22796679591556,84598184.37683038
2021-12-03 00:00:00+00:00,504.22796679591556,501.1841409393172,497.96640345135216,500.76951124342656,63823743.63042947
2021-12-04 00:00:00+00:00,500.76951124342656,505.1276908756558,502.1275291577337,502.74246552417543,110262031.79646957
2021-12-05 00:00:00+00:00,502.74246552417543,510.25415789583747,507.81143359961453,509.4269540178936,107614733.15978904
2021-12-06 00:00:00+00:00,509.4269540178936,515.8303340369173,510.54220161864765,513.1062047805556,113150476.78863008
2021-12-07 00:00:00+00:00,513.1062047805556,502.5783174720935,499.6749548767067,500.58562648560985,111423388.68569815
2021-12-08 00:00:00+00:00,500.58562648560985,502.8528304947513,501.1895424914091,502.5156079415707,117171738.34416464
2021-12-09 00:00:00+00:00,502.5156079415707,505.67886342637496,500.1898805346785,503.1654635250929,65983536.214234814
2021-12-10 00:00:00+00:00,503.1654635250929,506.2494040941606,502.7253753108732,505.7142884467875,115227700.35567209
2021-12-11 00:00:00+00:00,505.7142884467875,516.3515947042721,512.2427817697817,515.0428849652004,89984923.39463983
2021-12-12 00:00:00+00:00,515.0428849652004,505.4060579078304,501.3238732027576,503.73712162871504,79574655.87427065
2021-12-13 00:00:00+00:00,503.73712162871504,502.2271474775577,499.91411920542225,500.7226776752182,89226172.71775112
2021-12-14 00:00:00+00:00,500.7226776752182,506.31596224885715,503.2693047639449,504.24001744561525,73982164.96551944
2021-12-15 00:00:00+00:00,504.24001744561525,497.73276363140087,494.1631575982025,495.7911856505655,70198710.48726664
2021-12-16 00:00:00+00:00,495.7911856505655,507.15916452608354,502.46196397084043,504.15828733525365,66892003.658427015
2021-12-17 00:00:00+00:00,504.15828733525365,509.49540169577506,504.92231100329815,506.45840792184765,55769959.26199888
2021-12-18 00:00:00+00:00,506.45840792184765,513.0373208332162,509.49869479589427,511.45245425919677,84759542.80030313
2021-12-19 00:00:00+00:00,511.45245425919677,508.7950477062502,507.25878787481815,508.50459266862543,112143317.29997212
2021-12-20 00:00:00+00:00,508.50459266862543,515.5752149965414,511.02600013439485,513.333457095242,94110637.84920692
2021-12-21 00:00:00+00:00,513.333457095242,522.707333937127,518.6221223976153,519.6621219730815,86468294.29290414
2021-12-22 00:00:00+00:00,519.6621219730815,522.2511643103558,520.221384465854,521.2555878604653,80001504.27756415
2021-12-23 00:00:00+00:00,521.2555878604653,524.3095921202151,522.4635683256663,522.8626985842548,82508113.84220344
2021-12-24 00:00:00+00:00,522.8626985842548,526.0194019228243,524.088081079215,524.6821646643544,64649414.330036566
2021-12-25 00:00:00+00:00,524.6821646643544,520.1432987118112,517.3293384750274,519.9828762325315,107605511.4035168
2021-12-26 00:00:00+00:00,519.9828762325315,521.4944013489302,518.0085664970364,519.3993590607494,63886807.42970696
2021-12-27 00:00:00+00:00,519.3993590607494,519.8878417960991,518.0787072278486,518.787997664156,100163592.97091192
2021-12-28 00:00:00+00:00,518.787997664156,523.7038256882205,518.8662759651934,521.2410745909337,103198950.80473068
2021-12-29 00:00:00+00:00,521.2410745909337,529.9014335138743,525.5163449544618,527.2689271577123,90240832.9419414
2021-12-30 00:00:00+00:00,527.2689271577123,523.9949802418097,521.3595274103105,521.425715140626,110404846.246838
2021-12-31 00:00:00+00:00,521.425715140626,522.2720373888025,519.9807271995945,520.9696154402073,70373524.6715455
2022-01-01 00:00:00+00:00,520.9696154402073,530.8158416230905,529.231078895055,529.7937243158979,111713205.48700044
2022-01-02 00:00:00+00:00,529.7937243158979,528.1028849004102,523.6718565926722,525.7407712151855,101058732.1719513
2022-01-03 00:00:00+00:00,525.7407712151855,523.7740160158113,520.4073974023011,521.2675860020508,105912487.94332325
2022-01-04 00:00:00+00:00,521.2675860020508,524.2308223375435,522.4864874511077,522.6901697093916,96520579.66691199
2022-01-05 00:00:00+00:00,522.6901697093916,530.65972572871,527.657527770959,527.8315062795328,109244011.18929785
2022-01-06 00:00:00+00:00,527.8315062795328,528.6179092395947,526.3183896725478,528.1618667262408,119516920.39023452
2022-01-07 00:00:00+00:00,528.1618667262408,539.0357637075707,536.137693940308,536.2075836304552,79411399.8167247
2022-01-08 00:00:00+00:00,536.2075836304552,541.8680426441846,538.797787325057,541.5557970612693,106974097.85966992
2022-01-09 00:00:00+00:00,541.5557970612693,547.3710192529858,546.3573811626164,546.8672707535636,102120583.16626236
2022-01-10 00:00:00+00:00,546.8672707535636,552.2491628015016,548.4824968762524,550.4859342906884,81700911.59984127
2022-01-11 00:00:00+00:00,550.4859342906884,565.274027501386,563.53750876921,565.0451215743099,114886429.98127584
2022-01-12 00:00:00+00:00,565.0451215743099,564.2320499697627,562.5545825785094,564.0533338401917,77609815.07008162
2022-01-13 00:00:00+00:00,564.0533338401917,552.0359537831223,551.7964287122842,552.0342355958884,89582614.13933663
2022-01-14 00:00:00+00:00,552.0342355958884,563.6149708463397,559.4357648643039,562.1433358309847,57415964.989367306
2022-01-15 00:00:00+00:00,562.1433358309847,562.2008359939588,556.6014462371675,559.5999590405012,65804263.58463864
2022-01-16 00:00:00+00:00,559.5999590405012,560.6617949867647,560.5075722848753,560.5446242869541,108848731.93736324
2022-01-17 00:00:00+00:00,560.5446242869541,571.1888095209544,568.352436084466,568.96215017948,77758690.59801932
2022-01-18 00:00:00+00:00,568.96215017948,562.0639678889894,556.2683778535579,559.301708797855,77585886.25906807
2022-01-19 00:00:00+00:00,559.301708797855,552.4861886202101,550.1101489983097,551.9298405308224,67218671.27334341
2022-01-20 00:00:00+00:00,551.9298405308224,543.0425483585508,542.0760132618033,542.5644501094046,84412723.4008218
2022-01-21 00:00:00+00:00,542.5644501094046,540.8937668744364,537.4597630000151,538.1145099101365,106407187.29454356
2022-01-22 00:00:00+00:00,538.1145099101365,543.6653955632911,538.8512749947472,540.9935648609212,112661488.24416177
2022-01-23 00:00:00+00:00,540.9935648609212,546.1544896191891,542.0265932323464,544.3941092823862,54908010.24309287
2022-01-24 00:00:00+00:00,544.3941092823862,549.0094339510136,544.359253903232,546.3241419242951,90237451.18680808
2022-01-25 00:00:00+00:00,546.3241419242951,538.4681898377299,535.090951714582,538.1686793435981,82709135.75246342
2022-01-26 00:00:00+00:00,538.1686793435981,526.1703375888882,523.3718048858873,524.9278914802511,92999729.53301048
2022-01-27 00:00:00+00:00,524.9278914802511,527.8308164551557,524.5577552646618,525.5045207483697,81309298.08357884
2022-01-28 00:00:00+00:00,525.5045207483697,523.853872723757,521.5482291943366,523.0459175460253,77905137.45973906
2022-01-29 00:00:00+00:00,523.0459175460253,528.3327619810156,524.8235813317946,525.958598810933,83031649.87006426
2022-01-30 00:00:00+00:00,525.958598810933,531.9047837168317,529.5865391823227,530.3005864592997,90739939.01294899
2022-01-31 00:00:00+00:00,530.3005864592997,533.7652522859269,531.2266829012192,531.3732247413479,85068824.77222437
2022-02-01 00:00:00+00:00,531.3732247413479,537.5975909518767,534.9699615356683,536.1028943590464,83050111.57144523
2022-02-02 00:00:00+00:00,536.1028943590464,538.9120732019373,535.4298289354228,537.7250848465701,107248471.69706565
2022-02-03 00:00:00+00:00,537.7250848465701,541.8517379915595,541.0802009865254,541.1400655896687,102195359.38665004
2022-02-04 00:00:00+00:00,541.1400655896687,537.9019184483758,535.8145925080984,537.2302323562715,73896494.5926835
2022-02-05 00:00:00+00:00,537.2302323562715,538.8567820899566,534.3651859274682,536.4380126681887,106040398.22607243
2022-02-06 00:00:00+00:00,536.4380126681887,538.2530269555059,535.8993719139783,537.8692776175163,109755546.83031501
2022-02-07 00:00:00+00:00,537.8692776175163,543.2975404738702,540.4869993092526,543.0174010001354,60744454.37619334
2022-02-08 00:00:00+00:00,543.0174010001354,541.5131777222616,538.3103382951991,540.9409983602774,90787772.3211531
2022-02-09 00:00:00+00:00,540.9409983602774,544.895797100162,541.9987385085584,544.3231261325358,69971839.55194497
2022-02-10 00:00:00+00:00,544.3231261325358,545.6868717651463,542.6702435608704,543.0051616385373,101742062.53487058
2022-02-11 00:00:00+00:00,543.0051616385373,543.8720666404224,541.0283377540017,542.5747488535344,66714973.055107825
2022-02-12 00:00:00+00:00,542.5747488535344,551.0774247234206,545.8387300498006,547.822084707134,96998246.69211224
2022-02-13 00:00:00+00:00,547.822084707134,536.6519980209907,535.4205026650463,536.2105532742586,67858725.92403437
2022-02-14 00:00:00+00:00,536.2105532742586,530.9560675643984,528.7471647106396,528.8821941027202,85780063.44009602
2022-02-15 00:00:00+00:00,528.8821941027202,521.9910443494199,519.891028807885,520.5894213424608,116405252.75413345
2022-02-16 00:00:00+00:00,520.5894213424608,508.8466170580842,506.2642656004427,507.6498279891996,76691527.69195041
2022-02-17 00:00:00+00:00,507.6498279891996,506.7753229742753,502.8763500594189,504.1283942218072,111301694.01742454
2022-02-18 00:00:00+00:00,504.1283942218072,511.53257430291336,508.01663590044063,508.5557059088383,119086120.68427262
2022-02-19 00:00:00+00:00,508.5557059088383,509.87445145329707,504.7091216472959,507.21807242190334,111239559.41636142
2022-02-20 00:00:00+00:00,507.21807242190334,509.1638467630637,505.75235052957333,508.577048492463,61610622.080634
2022-02-21 00:00:00+00:00,508.577048492463,515.6467965902697,514.3424544275969,514.9645779404368,107376075.36746141
2022-02-22 00:00:00+00:00,514.9645779404368,524.8599057594648,519.8860305737029,522.801925635365,52250457.657039285
2022-02-23 00:00:00+00:00,522.801925635365,523.5723089506392,522.6097325690864,522.6657444382284,77531131.85895155
2022-02-24 00:00:00+00:00,522.6657444382284,533.1113184720635,527.8258292831948,530.7714915507979,110951336.13225046
2022-02-25 00:00:00+00:00,530.7714915507979,533.3819372624524,528.5392343068697,531.5753656749724,98212654.89319438
2022-02-26 00:00:00+00:00,531.5753656749724,528.7065790297316,526.9266166732774,526.9647221131482,87291829.91365147
2022-02-27 00:00:00+00:00,526.9647221131482,526.3962030817041,521.3943024419954,523.7922841639144,77150481.75578344
2022-02-28 00:00:00+00:00,523.7922841639144,517.7867276420076,512.5873221130762,515.5886717538851,106860786.25292003
2022-03-01 00:00:00+00:00,515.5886717538851,510.91297956673407,508.0549385672825,510.83151900634186,99669088.27637547
2022-03-02 00:00:00+00:00,510.83151900634186,509.2292737225214,506.11319800780524,509.0782023107646,82788372.37309714
2022-03-03 00:00:00+00:00,509.0782023107646,515.7096594931404,512.1582578327673,513.8549766658408,112473903.60467619
2022-03-04 00:00:00+00:00,513.8549766658408,525.4644052685283,523.69031117491,523.9360040686599,66096361.24730427
2022-03-05 00:00:00+00:00,523.9360040686599,517.0943956080525,513.6559957689091,516.2884136702423,61927405.641103745
2022-03-06 00:00:00+00:00,516.2884136702423,520.0866537863383,516.8728387231641,518.7835025582712,94996263.5033507
2022-03-07 00:00:00+00:00,518.7835025582712,515.4693386439478,511.2432119518241,513.1358728064757,118039603.98912393
2022-03-08 00:00:00+00:00,513.1358728064757,518.6398686523208,514.7882631648548,516.0802813270184,67307960.13147393
2022-03-09 00:00:00+00:00,516.0802813270184,517.3305675384914,513.8253556781152,515.5943867573543,67476926.52536786
2022-03-10 00:00:00+00:00,515.5943867573543,506.73590372755314,505.101054212403,505.5669233508118,59764919.35735329
2022-03-11 00:00:00+00:00,505.5669233508118,511.84126620416896,508.74310657328977,511.0112915938376,110239448.86915424
2022-03-12 00:00:00+00:00,511.0112915938376,509.4660910325316,507.64707607270844,507.87567286539473,65847827.828793384
2022-03-13 00:00:00+00:00,507.87567286539473,506.10820651372444,502.94231289592074,505.1542239179583,85222496.87074214
2022-03-14 00:00:00+00:00,505.1542239179583,501.1850309114611,496.95009645295715,499.49445654793675,119361073.46015432
2022-03-15 00:00:00+00:00,499.49445654793675,498.1748296961119,494.7539390883761,496.160460748875,50849863.064543046
2022-03-16 00:00:00+00:00,496.160460748875,498.94834607760424,497.2249345820987,498.7506037995364,88954026.33575559
2022-03-17 00:00:00+00:00,498.7506037995364,497.9655489658728,497.02953388515294,497.9623596214636,85860232.9893462
2022-03-18 00:00:00+00:00,497.9623596214636,500.65268917989425,497.1073697171086,500.0158375916202,106521316.34871083
2022-03-19 00:00:00+00:00,500.0158375916202,504.95717873482283,500.0521853612224,502.2615065798394,74869707.76869439
2022-03-20 00:00:00+00:00,502.2615065798394,511.8432558320343,508.7373166451735,509.8661252287235,78723895.12293291
2022-03-21 00:00:00+00:00,509.8661252287235,508.7255996645137,507.6682328622493,508.20125686260417,61755658.641920455
2022-03-22 00:00:00+00:00,508.20125686260417,502.93426525183474,499.6029894263901,500.2620734789221,101857066.21450508
2022-03-23 00:00:00+00:00,500.2620734789221,507.85060632468424,505.01298392863606,506.42262838963836,104929623.64317039
2022-03-24 00:00:00+00:00,506.42262838963836,506.27381693157514,501.9767088822367,504.8317395533087,59566432.45451812
2022-03-25 00:00:00+00:00,504.8317395533087,514.1850693321669,509.0626500271322,511.3149299512725,77541995.17918253
2022-03-26 00:00:00+00:00,511.3149299512725,513.9159374997807,513.069109638799,513.7325759901059,112503349.6753878
2022-03-27 00:00:00+00:00,513.7325759901059,513.9112442504712,510.6015932418246,513.2486045553683,50189509.1573051
2022-03-28 00:00:00+00:00,513.2486045553683,517.290875405116,514.309431025649,515.4791579484693,70913134.94358426
2022-03-29 00:00:00+00:00,515.4791579484693,527.5429278115366,524.2321258767184,526.92488756904,88852959.95367834
2022-03-30 00:00:00+00:00,526.92488756904,541.570725808701,538.5894248819734,539.3716203047139,73386570.17619672
2022-03-31 00:00:00+00:00,539.3716203047139,540.7471085779265,538.0487224587575,540.0533809897258,69043163.24243686
2022-04-01 00:00:00+00:00,540.0533809897258,541.5984446362121,538.2669073705508,541.2764166578179,82202623.94322488
2022-04-02 00:00:00+00:00,541.2764166578179,548.6769676899664,547.1484550105731,547.9964049497996,62706617.56767856
2022-04-03 00:00:00+00:00,547.9964049497996,544.5717185547239,540.9355978836699,543.1939591123572,87073766.86716387
2022-04-04 00:00:00+00:00,543.1939591123572,546.0368700875239,542.2291715864565,545.4604112728769,99468714.4919258
2022-04-05 00:00:00+00:00,545.4604112728769,546.0188854031568,545.0849967376969,545.577975389604,90270646.68399516
2022-04-06 00:00:00+00:00,545.577975389604,550.5661672736966,547.4483798624674,547.7389081075629,56517653.16009717
2022-04-07 00:00:00+00:00,547.7389081075629,544.0560144504959,540.8155599958093,543.0121370291547,109108602.99159013
2022-04-08 00:00:00+00:00,543.0121370291547,535.0224143031726,532.7785891969685,533.866831721248,62248448.62412417
2022-04-09 00:00:00+00:00,533.866831721248,522.2650296890919,521.8687153089635,522.091892292986,103536840.042779
2022-04-10 00:00:00+00:00,522.091892292986,517.0782971515583,514.5004747886264,515.9719409618833,75239557.75430954
2022-04-11 00:00:00+00:00,515.9719409618833,514.448030305492,511.30898552165195,513.6319497447275,104793294.36392716
2022-04-12 00:00:00+00:00,513.6319497447275,514.11042073667,511.35785634105184,512.2341529285977,64439103.2383742
2022-04-13 00:00:00+00:00,512.2341529285977,524.1736257545351,522.4760203030371,523.5284597573979,63066347.25868008
2022-04-14 00:00:00+00:00,523.5284597573979,533.0276813507353,527.511257543038,530.2016046185257,84791809.23522376
2022-04-15 00:00:00+00:00,530.2016046185257,527.8102363775421,523.2445825659464,524.8824422586941,52305521.02888524
2022-04-16 00:00:00+00:00,524.8824422586941,527.4731259626002,524.4918517107691,527.1573658997823,65770813.714763336
2022-04-17 00:00:00+00:00,527.1573658997823,525.4029334877262,523.6582727163756,525.0645725637117,100680857.65290438
2022-04-18 00:00:00+00:00,525.0645725637117,524.0488826683237,520.6921518292294,523.6865132667527,108616843.48137978
2022-04-19 00:00:00+00:00,523.6865132667527,526.9693320201435,522.9675515767592,525.017623349453,55654975.475646734
2022-04-20 00:00:00+00:00,525.017623349453,529.2570648597366,528.5022578622167,528.8700304808211,111745439.6606673
2022-04-21 00:00:00+00:00,528.8700304808211,529.8596338107641,524.3640317580072,527.1635644050284,105826204.28372253
2022-04-22 00:00:00+00:00,527.1635644050284,536.0506513319602,532.0690784873533,533.6356144718453,110877900.69948757
2022-04-23 00:00:00+00:00,533.6356144718453,529.8313300812113,526.7898595447482,527.2379241574713,98889998.82051879
2022-04-24 00:00:00+00:00,527.2379241574713,529.2034955886152,527.0550933924228,527.5383928392774,97190714.71057753
2022-04-25 00:00:00+00:00,527.5383928392774,546.3491881072525,540.8610034434032,543.1014073298745,86756526.33414046
2022-04-26 00:00:00+00:00,543.1014073298745,544.852409098769,544.5532087879288,544.7080338979374,95695105.71439205
2022-04-27 00:00:00+00:00,544.7080338979374,554.9732915492567,552.688333452972,553.6403526914884,114337676.51966235
2022-04-28 00:00:00+00:00,553.6403526914884,555.5528525496378,554.0101110422456,554.4751635247527,57036540.09916959
2022-04-29 00:00:00+00:00,554.4751635247527,561.4856956265447,556.8303360710192,558.3078780938475,72103513.44922638
2022-04-30 00:00:00+00:00,558.3078780938475,560.1704641305358,556.8504599216008,558.2383088151767,55071848.15171103
2022-05-01 00:00:00+00:00,558.2383088151767,560.1681177483391,555.7259590230728,557.4715466021602,116136362.03608268
2022-05-02 00:00:00+00:00,557.4715466021602,553.5536540536198,552.0606597524098,552.9884737534284,81168582.61995716
2022-05-03 00:00:00+00:00,552.9884737534284,559.1541000727466,555.7831460663857,555.8900223360766,97274112.94733319
2022-05-04 00:00:00+00:00,555.8900223360766,552.6312350526305,548.9516872120976,550.9827842174774,108878404.51530251
2022-05-05 00:00:00+00:00,550.9827842174774,556.9540026143912,554.0639846828341,555.3091588618267,119370017.3653542
2022-05-06 00:00:00+00:00,555.3091588618267,565.5346492526523,560.0620003333273,562.2593153560815,61324772.0454586
2022-05-07 00:00:00+00:00,562.2593153560815,566.1034260711075,564.4449109419495,564.813170159579,105965882.400276
