timestamp,open,high,low,close,volume
2024-09-03 00:00:00+00:00,539.5387221795309,533.5341210816613,532.0131239737924,533.2495693819743,63905674.038538575
2024-09-04 00:00:00+00:00,533.2495693819743,535.378044079656,530.3077637371772,533.1682957789494,62669019.611592606
2024-09-05 00:00:00+00:00,533.1682957789494,533.5626285124954,528.6838485256609,531.8513731131327,85548221.33631298
2024-09-06 00:00:00+00:00,531.8513731131327,514.0609506332589,511.73115888291375,513.5308794586936,118327529.40894562
2024-09-07 00:00:00+00:00,513.5308794586936,517.6857315680365,516.9654529500045,517.3208872821571,105067856.23162726
2024-09-08 00:00:00+00:00,517.3208872821571,531.0869254622904,525.881349193251,528.3030576365527,65041903.77625187
2024-09-09 00:00:00+00:00,528.3030576365527,525.1946763484397,521.4391565278701,523.7157787668823,63369025.05915618
2024-09-10 00:00:00+00:00,523.7157787668823,527.2908705824617,526.0546100291467,527.0498480879756,117039553.3629502
2024-09-11 00:00:00+00:00,527.0498480879756,521.9481171455583,521.0446499277064,521.944673491036,85259173.63074896
2024-09-12 00:00:00+00:00,521.944673491036,534.1374103664739,528.2155344611251,531.0145690886926,72225188.60353929
2024-09-13 00:00:00+00:00,531.0145690886926,527.7321987207523,525.2775009652208,525.6938725270566,57777974.481120266
2024-09-14 00:00:00+00:00,525.6938725270566,525.3551747099247,521.5860238940182,524.6296469026562,61515510.85702865
2024-09-15 00:00:00+00:00,524.6296469026562,537.3463897766313,531.7404724941011,534.6995138833636,105562115.00310498
2024-09-16 00:00:00+00:00,534.6995138833636,544.472477454651,539.6146931803877,541.4097347705556,70024720.06810924
2024-09-17 00:00:00+00:00,541.4097347705556,541.4702985294556,539.2204139201147,539.3565249186277,71304067.46654133
2024-09-18 00:00:00+00:00,539.3565249186277,548.6002761910914,548.1434261247069,548.2595156472877,67929865.25942516
2024-09-19 00:00:00+00:00,548.2595156472877,555.7626730866907,552.1004217081944,553.0079164219168,77259752.94061822
2024-09-20 00:00:00+00:00,553.0079164219168,564.2185017515529,559.7886800313645,560.8826135417353,56548802.95594124
2024-09-21 00:00:00+00:00,560.8826135417353,573.8429361982081,569.7295415993942,572.3699356167205,71189762.21376859
2024-09-22 00:00:00+00:00,572.3699356167205,587.4652923215082,581.4249283355742,584.8306978835174,119863015.95310107
2024-09-23 00:00:00+00:00,584.8306978835174,580.2621361426994,576.1034318309513,578.2909741879854,56199185.52821721
2024-09-24 00:00:00+00:00,578.2909741879854,574.6457366539762,569.7606773565968,572.2359559904835,117090973.60960692
2024-09-25 00:00:00+00:00,572.2359559904835,578.8392696072693,573.1340008837543,576.3605035570434,97540383.5408816
2024-09-26 00:00:00+00:00,576.3605035570434,576.9375198072041,572.655047707731,574.2956156083501,90239316.88901559
2024-09-27 00:00:00+00:00,574.2956156083501,552.1847744315513,548.9171735973381,551.4270553270877,89939416.50314641
2024-09-28 00:00:00+00:00,551.4270553270877,560.671893635467,557.7896323132674,558.6358769800443,60053780.45608643
2024-09-29 00:00:00+00:00,558.6358769800443,550.929839463714,549.0374737930962,549.6904669639604,118450078.3277897
2024-09-30 00:00:00+00:00,549.6904669639604,548.3510099835338,545.9598222592523,547.7472076052404,52286398.90128524
2024-10-01 00:00:00+00:00,547.7472076052404,546.0113934231292,540.7766703803192,543.0671354605537,53889758.8318322
2024-10-02 00:00:00+00:00,543.0671354605537,543.9617291711097,537.9159556495703,540.7663012891944,69036349.69035925
2024-10-03 00:00:00+00:00,540.7663012891944,545.9523251486454,542.9098202697265,545.3406866606003,85897973.18935475
2024-10-04 00:00:00+00:00,545.3406866606003,532.9693350055752,530.6634160043488,532.822570185404,62973014.118285224
2024-10-05 00:00:00+00:00,532.822570185404,533.8279973916469,530.2768978168906,530.807489999644,86595604.44905785
2024-10-06 00:00:00+00:00,530.807489999644,521.3205939091417,520.1598481783737,520.467291259437,118672363.2598374
2024-10-07 00:00:00+00:00,520.467291259437,520.6684137619216,518.0556178866926,518.3624305316227,96978809.19154525
2024-10-08 00:00:00+00:00,518.3624305316227,521.2013466330918,517.9923737022273,520.30089696681,109586589.8741988
2024-10-09 00:00:00+00:00,520.30089696681,528.9601912721719,525.4150091076235,527.0595899992281,66706012.24422877
2024-10-10 00:00:00+00:00,527.0595899992281,527.5963704398623,523.769037809976,525.5601485261758,80138256.33959258
2024-10-11 00:00:00+00:00,525.5601485261758,544.7613684261966,539.8305647602365,542.9541750021524,110169440.87492132
2024-10-12 00:00:00+00:00,542.9541750021524,552.7288212602483,549.3367684215159,549.7316334212086,56890439.075641446
2024-10-13 00:00:00+00:00,549.7316334212086,559.2969133002906,558.6821747060715,558.8036410174129,107327609.29210237
2024-10-14 00:00:00+00:00,558.8036410174129,565.2851644877095,562.0814912868028,564.3681108239589,91362881.05222367
2024-10-15 00:00:00+00:00,564.3681108239589,563.577550798317,559.4332048474208,562.6488476441119,59901461.84742817
2024-10-16 00:00:00+00:00,562.6488476441119,559.6696280586102,558.0563525692062,559.3393480536251,109817013.72331838
2024-10-17 00:00:00+00:00,559.3393480536251,555.0933153664641,550.3817956499236,552.9000578033288,67441379.39688903
2024-10-18 00:00:00+00:00,552.9000578033288,553.5747119785016,550.3055019056807,553.2950934344212,101076466.50868472
2024-10-19 00:00:00+00:00,553.2950934344212,534.5023278658151,530.8018949016664,531.9917600111036,108196590.09420738
2024-10-20 00:00:00+00:00,531.9917600111036,528.8693969027806,528.742590280982,528.7955152342939,71145799.02025755
2024-10-21 00:00:00+00:00,528.7955152342939,529.682656228709,527.2970108581069,528.7338203899293,112861611.43512101
2024-10-22 00:00:00+00:00,528.7338203899293,519.5194280466109,518.7892533857558,519.3773125276874,116285250.62535402
2024-10-23 00:00:00+00:00,519.3773125276874,512.607085240391,511.4278964269912,512.3379522816487,72677100.47591105
2024-10-24 00:00:00+00:00,512.3379522816487,516.6082952528136,512.4656151583882,515.191659370659,76009692.14320463
2024-10-25 00:00:00+00:00,515.191659370659,521.5434117129952,517.2472818918593,519.4209907689475,91078202.6629194
2024-10-26 00:00:00+00:00,519.4209907689475,524.6016621778443,521.4868084880827,521.6822256387525,105661329.66634196
2024-10-27 00:00:00+00:00,521.6822256387525,507.0552744952849,505.7468442680814,506.6357671901395,69210640.15547019
2024-10-28 00:00:00+00:00,506.6357671901395,521.8531347560711,518.6487180527623,519.1743259781941,72280187.07067908
2024-10-29 00:00:00+00:00,519.1743259781941,519.5320648170863,515.6618957348342,517.7561470839951,57137997.15642468
2024-10-30 00:00:00+00:00,517.7561470839951,539.0864888029715,537.00020035005,538.5922223299057,56096189.996176645
2024-10-31 00:00:00+00:00,538.5922223299057,540.3577080168392,536.6862735370571,538.4457059281646,57283271.37454179
2024-11-01 00:00:00+00:00,538.4457059281646,544.3655099981258,541.6015733529838,542.3892409493936,54318758.597475246
2024-11-02 00:00:00+00:00,542.3892409493936,541.33346451283,538.2218991833134,539.3953866983344,118759229.15230687
2024-11-03 00:00:00+00:00,539.3953866983344,544.1633024409252,543.631508223076,544.0298323020588,107784336.40709627
2024-11-04 00:00:00+00:00,544.0298323020588,557.4073975499614,555.6049856025143,556.479908654959,118225473.23631725
2024-11-05 00:00:00+00:00,556.479908654959,562.0534989492722,558.9574790873334,560.1865319366442,100905674.6081489
2024-11-06 00:00:00+00:00,560.1865319366442,570.6305020597925,567.4844610612981,567.7811345541229,86663142.2620039
2024-11-07 00:00:00+00:00,567.7811345541229,575.588523504586,570.2773972207375,572.9105619804332,106368489.11161435
2024-11-08 00:00:00+00:00,572.9105619804332,562.0214560296874,558.3253955756093,560.8573935783638,66414962.04167935
2024-11-09 00:00:00+00:00,560.8573935783638,569.0608847810687,564.1165368224465,565.677915985368,59857079.318638206
2024-11-10 00:00:00+00:00,565.677915985368,561.1129778285602,557.797419429663,560.8191881147477,100839764.07957624
2024-11-11 00:00:00+00:00,560.8191881147477,566.0863844650914,561.5053378876302,564.6216768342738,105820879.0827719
2024-11-12 00:00:00+00:00,564.6216768342738,559.1925473641201,555.8965246126437,557.6051970614009,72786909.73533592
2024-11-13 00:00:00+00:00,557.6051970614009,568.6509164560914,567.5250351688225,567.6025029492031,93245122.03886789
2024-11-14 00:00:00+00:00,567.6025029492031,565.6159927213333,560.8625285484322,563.7301394534682,60272327.795022674
2024-11-15 00:00:00+00:00,563.7301394534682,582.6635267160664,577.6567393598641,579.508302145615,101787732.05359769
2024-11-16 00:00:00+00:00,579.508302145615,578.1992725905884,575.7540826917316,577.0458181091155,91930584.94568539
2024-11-17 00:00:00+00:00,577.0458181091155,586.3965249527058,583.4022199215466,583.8025698734735,113836831.61354285
2024-11-18 00:00:00+00:00,583.8025698734735,576.2896101636968,571.38687937306,574.1337489538777,61418850.75782074
2024-11-19 00:00:00+00:00,574.1337489538777,576.1336407855046,573.8759293118088,575.7117232168515,114898576.80872242
2024-11-20 00:00:00+00:00,575.7117232168515,570.6796842157278,567.1899276017872,570.3759179310725,88661019.82829437
2024-11-21 00:00:00+00:00,570.3759179310725,576.8693187972495,573.923985885749,574.9786486836954,114629534.75553903
2024-11-22 00:00:00+00:00,574.9786486836954,588.9911339555517,584.9291099261654,586.2395804180513,81354802.22410184
2024-11-23 00:00:00+00:00,586.2395804180513,598.3596594746156,592.9625816206,595.0818076545128,89369244.39220953
2024-11-24 00:00:00+00:00,595.0818076545128,592.368776887936,589.6495191225923,590.5654138201844,112400031.30086991
2024-11-25 00:00:00+00:00,590.5654138201844,584.8626967998372,581.2350298730934,581.7028968688707,50953901.46786194
2024-11-26 00:00:00+00:00,581.7028968688707,579.9193376166345,576.407190132042,579.1586078433951,117188878.56818512
2024-11-27 00:00:00+00:00,579.1586078433951,572.6936718891429,569.3500120164292,571.436579954808,105883500.85148573
2024-11-28 00:00:00+00:00,571.436579954808,580.5016637629597,577.6645919534693,579.3815264659517,118458773.75647646
2024-11-29 00:00:00+00:00,579.3815264659517,584.8993071944151,582.0012081991605,582.1604905316642,66123157.14347893
2024-11-30 00:00:00+00:00,582.1604905316642,587.9886459021682,585.4742053341768,586.8071389639107,60759242.77227411
2024-12-01 00:00:00+00:00,586.8071389639107,578.9654682646393,572.8415027653523,576.0408821780776,82875625.43817967
2024-12-02 00:00:00+00:00,576.0408821780776,569.3786104716822,565.6946934215704,568.9474036280965,89334723.19947015
2024-12-03 00:00:00+00:00,568.9474036280965,562.9780973487883,561.4226949633045,562.00047970695,87076129.70707206
2024-12-04 00:00:00+00:00,562.00047970695,567.4368508173744,564.2227339167642,564.52931463707,94524832.9624561
2024-12-05 00:00:00+00:00,564.52931463707,567.8061426651831,564.7221451329717,567.3240177089182,67031531.59974028
2024-12-06 00:00:00+00:00,567.3240177089182,553.8218881616823,548.4904134808464,551.39527376811,95861162.99442783
2024-12-07 00:00:00+00:00,551.39527376811,562.0323834984341,559.0800016746825,560.7091988969307,67425213.64288142
2024-12-08 00:00:00+00:00,560.7091988969307,575.4132013860485,574.2304552707368,575.2324637050409,74259108.65518495
2024-12-09 00:00:00+00:00,575.2324637050409,564.727396633442,560.4857090051718,562.0436686916486,103642766.1037904
2024-12-10 00:00:00+00:00,562.0436686916486,558.450015244562,555.4131986146964,555.748740555631,57337766.622293025
2024-12-11 00:00:00+00:00,555.748740555631,562.2037808882093,559.0640181876672,561.3705191617277,55327526.577113956
2024-12-12 00:00:00+00:00,561.3705191617277,556.6198855835363,555.9149318383465,555.9286241307717,98971811.17230055
2024-12-13 00:00:00+00:00,555.9286241307717,553.5078719450754,550.7767502055585,553.415349379674,53791523.697033
2024-12-14 00:00:00+00:00,553.415349379674,554.9974893013598,548.8193875757745,552.0706654123754,53155948.4943966
2024-12-15 00:00:00+00:00,552.0706654123754,539.9548649548052,539.2158985683487,539.2773723282594,109422830.32522893
2024-12-16 00:00:00+00:00,539.2773723282594,537.2703762906056,534.7125385281176,535.4333873325771,116536584.39417565
2024-12-17 00:00:00+00:00,535.4333873325771,527.4243029611957,526.7847949245607,527.0155088917285,79665238.69460112
2024-12-18 00:00:00+00:00,527.0155088917285,527.5248748063639,523.6694029822216,524.5549329513611,64882871.78411512
2024-12-19 00:00:00+00:00,524.5549329513611,526.5142767418362,522.0430805989986,524.7155378072573,52004834.12668772
2024-12-20 00:00:00+00:00,524.7155378072573,529.4309485402122,526.2709840406703,526.65956181948,112984870.04738395
2024-12-21 00:00:00+00:00,526.65956181948,528.9606424195881,525.4547862763434,527.3433444935577,77860333.55931097
2024-12-22 00:00:00+00:00,527.3433444935577,524.7937433678522,519.8918085240005,522.3958773177535,103132256.23850746
2024-12-23 00:00:00+00:00,522.3958773177535,526.326795244233,523.0337490068233,523.9192000901061,113177799.00196935
2024-12-24 00:00:00+00:00,523.9192000901061,539.3902110660919,537.8542822997457,538.0421260170319,108749602.81741256
2024-12-25 00:00:00+00:00,538.0421260170319,535.2036453988426,529.6034345700999,532.1287728115386,88693338.23627025
2024-12-26 00:00:00+00:00,532.1287728115386,512.0864417496282,508.9478575268858,510.8664356394611,59691880.81311703
2024-12-27 00:00:00+00:00,510.8664356394611,504.9665434360364,503.43702629325225,503.76294628313167,93571303.78046966
2024-12-28 00:00:00+00:00,503.76294628313167,498.0172776233973,494.85598553184826,495.8593306668339,114767630.30717704
2024-12-29 00:00:00+00:00,495.8593306668339,485.33427182335,482.44864974610095,484.59830732658384,116748784.63569263
2024-12-30 00:00:00+00:00,484.59830732658384,483.1959477947249,479.3138548283614,481.0322399835215,75060847.08702554
2024-12-31 00:00:00+00:00,481.0322399835215,475.98452528547494,473.00801631216495,475.6760241457772,53069930.42456581
2025-01-01 00:00:00+00:00,475.6760241457772,475.4379702550616,474.7245039591632,475.2685264632055,118045586.18403867
2025-01-02 00:00:00+00:00,475.2685264632055,480.11548906765927,477.69464531034225,478.33016516412044,93340926.26849324
2025-01-03 00:00:00+00:00,478.33016516412044,494.3658969591105,493.49663656221367,493.76784261474876,77413244.50341898
2025-01-04 00:00:00+00:00,493.76784261474876,498.3265170578038,496.0519363583155,497.99970215548456,112895822.68243209
2025-01-05 00:00:00+00:00,497.99970215548456,498.59180835026314,495.46226731246674,497.5818034366716,93454961.67523764
2025-01-06 00:00:00+00:00,497.5818034366716,486.65885989654373,483.6784990399266,484.77721658700193,65416681.03529575
2025-01-07 00:00:00+00:00,484.77721658700193,475.950703550365,472.7511190474564,475.25618191575995,111900349.80445571
2025-01-08 00:00:00+00:00,475.25618191575995,469.41396270100444,465.76895551576774,467.8962315580257,73933699.49964988
2025-01-09 00:00:00+00:00,467.8962315580257,466.00423833482665,464.44174881515806,465.8607123534742,112474492.16998203
2025-01-10 00:00:00+00:00,465.8607123534742,455.7721851478413,452.162664418152,453.96354040222946,57775870.055913836
2025-01-11 00:00:00+00:00,453.96354040222946,455.5346596522705,454.14508368268906,455.0723149961421,117205151.0578461
2025-01-12 00:00:00+00:00,455.0723149961421,463.5545944798841,460.97425847620144,463.16739123345087,118434020.51376219
2025-01-13 00:00:00+00:00,463.16739123345087,468.1487896692076,465.9344459346095,466.2978011212565,91509211.17651574
2025-01-14 00:00:00+00:00,466.2978011212565,476.0611310753933,473.95489870976985,474.56535978249775,102325856.50303331
2025-01-15 00:00:00+00:00,474.56535978249775,474.1317046534054,470.50437500801405,472.9759619056116,118873721.33775075
2025-01-16 00:00:00+00:00,472.9759619056116,477.8463382730692,473.7854179061278,476.23921765561334,53314368.343856834
2025-01-17 00:00:00+00:00,476.23921765561334,478.77076251123873,476.68669874288287,476.8488320764971,51013508.87102821
2025-01-18 00:00:00+00:00,476.8488320764971,481.8022480193347,479.66421756210923,481.21007650550956,70828179.83420303
2025-01-19 00:00:00+00:00,481.21007650550956,488.76132768694185,485.33162397849264,487.17275076333874,50601357.86499499
2025-01-20 00:00:00+00:00,487.17275076333874,480.0274163442724,478.7183073988083,479.7340578451004,113189120.23534364
2025-01-21 00:00:00+00:00,479.7340578451004,471.418509810534,469.0564112751294,470.7471892486049,71759363.5165056
2025-01-22 00:00:00+00:00,470.7471892486049,466.4738330076591,462.09110029036424,464.3905195285295,95132827.34103231
2025-01-23 00:00:00+00:00,464.3905195285295,470.88775081830977,468.53080138413736,470.7788301240705,58821994.01333705
2025-01-24 00:00:00+00:00,470.7788301240705,475.616125132934,472.13866661908077,474.0902340324839,74853125.17350775
2025-01-25 00:00:00+00:00,474.0902340324839,483.0070389484198,477.775509472839,480.5365900369018,58166597.09417761
2025-01-26 00:00:00+00:00,480.5365900369018,476.7467225654691,474.705553137251,475.1559401269686,70945436.51151907
2025-01-27 00:00:00+00:00,475.1559401269686,476.31023024022767,473.9135394930786,475.85140902011227,117885883.33504269
2025-01-28 00:00:00+00:00,475.85140902011227,480.10092324466734,478.7752053345894,479.07276209110665,98962446.83282253
2025-01-29 00:00:00+00:00,479.07276209110665,468.6041837343614,466.9738139150819,467.45306385274205,102598111.10248974
2025-01-30 00:00:00+00:00,467.45306385274205,466.1692385416102,464.17171047695615,465.0975189726184,66879070.67979269
2025-01-31 00:00:00+00:00,465.0975189726184,467.9487640457875,466.476137178273,467.2200257345065,97306747.79220131
2025-02-01 00:00:00+00:00,467.2200257345065,470.77609411187797,467.2338694183929,468.7974304918369,75173492.87036514
2025-02-02 00:00:00+00:00,468.7974304918369,466.68775543370356,462.8968784480564,464.29864402652373,82433926.74773829
2025-02-03 00:00:00+00:00,464.29864402652373,465.0052826805572,461.72978546731156,463.2120727220775,104263297.61918718
2025-02-04 00:00:00+00:00,463.2120727220775,470.15745476594725,465.38999627688594,467.6308553002555,73559869.07130262
2025-02-05 00:00:00+00:00,467.6308553002555,472.6802961165593,470.27909022675595,470.98876331171715,81829228.28700638
2025-02-06 00:00:00+00:00,470.98876331171715,476.16830383306115,474.6282428923018,475.7107058963914,115364763.80065075
2025-02-07 00:00:00+00:00,475.7107058963914,481.1798428605412,476.5868474424396,478.4050502928887,112507286.33724281
2025-02-08 00:00:00+00:00,478.4050502928887,478.3859155706794,476.4743900664884,477.99082576093764,108207166.27781959
2025-02-09 00:00:00+00:00,477.99082576093764,482.6494404829952,481.4230177211593,481.42699818751566,51825297.98689831
2025-02-10 00:00:00+00:00,481.42699818751566,481.62191317544017,478.66857238183024,480.40670594360273,73650113.61040986
2025-02-11 00:00:00+00:00,480.40670594360273,470.78281099740485,467.23715445707484,469.65547916022894,108356578.91685076
2025-02-12 00:00:00+00:00,469.65547916022894,472.91908921963585,469.0194865937312,471.4622002965465,111182785.4589079
2025-02-13 00:00:00+00:00,471.4622002965465,463.5105389965216,460.37216158882717,462.99025369425306,61966769.95792624
2025-02-14 00:00:00+00:00,462.99025369425306,456.54320795113154,455.11944288606634,456.1352662633379,108958705.48987776
2025-02-15 00:00:00+00:00,456.1352662633379,455.1113401298422,450.7117652967115,453.2680641837669,75853171.95485345
2025-02-16 00:00:00+00:00,453.2680641837669,458.6138898201146,456.93033777267095,458.07429392762856,61987420.661852874
2025-02-17 00:00:00+00:00,458.07429392762856,459.2892205425345,456.90218138396955,457.1726104938138,96125216.02981114
2025-02-18 00:00:00+00:00,457.1726104938138,471.0815874632246,468.45962858290744,470.655891740155,57520827.888622634
2025-02-19 00:00:00+00:00,470.655891740155,477.56508819462863,473.0258249551519,475.57499598541324,73008466.6885632
2025-02-20 00:00:00+00:00,475.57499598541324,477.2385968177371,474.70816768053254,476.4217981723005,56922662.696650706
2025-02-21 00:00:00+00:00,476.4217981723005,465.9938615115011,464.3298232776968,464.4440499563812,99301918.35750023
2025-02-22 00:00:00+00:00,464.4440499563812,472.0508444043366,469.36936795623654,469.4908669454663,53392299.38695222
2025-02-23 00:00:00+00:00,469.4908669454663,475.6752902463235,472.02491390034766,473.00509813601417,105849495.72504431
2025-02-24 00:00:00+00:00,473.00509813601417,477.5337430012847,474.76305179127695,476.21868307539006,102853159.05228508
2025-02-25 00:00:00+00:00,476.21868307539006,479.69227936859113,475.6929375245566,477.354018016809,93757174.35905004
2025-02-26 00:00:00+00:00,477.354018016809,477.03560627292194,473.1510185977844,475.64641028174594,64416561.2549703
2025-02-27 00:00:00+00:00,475.64641028174594,480.5482133941494,478.6787466817558,478.8649491323018,85937397.89831293
2025-02-28 00:00:00+00:00,478.8649491323018,473.91418750351323,471.3423043572983,473.4890111710137,89398098.69876799
2025-03-01 00:00:00+00:00,473.4890111710137,466.88375982552236,465.0964697059437,466.4132810578621,58689542.9677914
2025-03-02 00:00:00+00:00,466.4132810578621,473.84828872608585,471.65788228970894,473.2220590590171,103501520.29094827
2025-03-03 00:00:00+00:00,473.2220590590171,471.8865028179222,469.1601598326598,469.8158068849879,114525411.34573977
2025-03-04 00:00:00+00:00,469.8158068849879,468.0953262830005,466.285005380878,466.8520771934962,50047037.87158266
2025-03-05 00:00:00+00:00,466.8520771934962,469.80659595894986,468.149963692135,469.3107742416819,57184293.42268753
2025-03-06 00:00:00+00:00,469.3107742416819,483.03150345936274,477.63815399047553,480.40553059420733,93061665.62646094
2025-03-07 00:00:00+00:00,480.40553059420733,493.36850520600206,490.71104984713435,492.62701950981295,71873403.28868106
2025-03-08 00:00:00+00:00,492.62701950981295,499.7724297833121,496.29803322837466,498.3998846110024,111693913.55363512
2025-03-09 00:00:00+00:00,498.3998846110024,487.719510969529,485.265515267964,486.95701335084993,97820126.81855245
2025-03-10 00:00:00+00:00,486.95701335084993,496.52631670144115,495.3212428650221,495.61618317936535,109131984.67460889
2025-03-11 00:00:00+00:00,495.61618317936535,507.62640079681864,505.4636556245829,506.9148660251905,115871318.07003173
2025-03-12 00:00:00+00:00,506.9148660251905,509.95519131243,506.6999650575465,507.9008878219218,61067356.52527094
2025-03-13 00:00:00+00:00,507.9008878219218,514.2350245616559,510.48072971006934,513.0788612161085,58706449.21887251
2025-03-14 00:00:00+00:00,513.0788612161085,508.03318773027013,504.322067229779,506.46559375078687,66603480.760812856
2025-03-15 00:00:00+00:00,506.46559375078687,503.40531673130863,500.46003645821315,502.2059554275953,90908435.34768522
2025-03-16 00:00:00+00:00,502.2059554275953,502.9616596831884,499.7974422351297,501.7411291479169,95802910.78284313
2025-03-17 00:00:00+00:00,501.7411291479169,503.7015102383794,501.2664018969043,501.7594672996726,109901726.21219566
2025-03-18 00:00:00+00:00,501.7594672996726,504.3974291032447,500.2179125754629,501.5029223068192,86408746.09634428
2025-03-19 00:00:00+00:00,501.5029223068192,505.45008589177417,504.03439664383075,504.17059317653815,90299447.02269243
2025-03-20 00:00:00+00:00,504.17059317653815,504.1425596072223,500.62219770718167,503.3284571415567,77432891.90623797
2025-03-21 00:00:00+00:00,503.3284571415567,513.2624705747533,512.0777023640754,512.6448892951538,64468853.00660305
2025-03-22 00:00:00+00:00,512.6448892951538,503.5250082076364,500.1538105484217,502.04322832158823,92255417.69829439
2025-03-23 00:00:00+00:00,502.04322832158823,513.49968824966,509.09597840882935,511.1275264923316,55804821.20775803
2025-03-24 00:00:00+00:00,511.1275264923316,521.1829359420198,518.0096791958179,518.5618308258375,84564786.89722815
2025-03-25 00:00:00+00:00,518.5618308258375,520.3410938964134,517.0799334294998,518.8613507971039,75712062.56617802
2025-03-26 00:00:00+00:00,518.8613507971039,517.8223127928017,514.8488075119715,517.2971470871552,54507058.27859717
2025-03-27 00:00:00+00:00,517.2971470871552,524.5037481469626,519.4482454232221,522.2458181325582,50500564.1977993
2025-03-28 00:00:00+00:00,522.2458181325582,520.0069222316945,516.8594843677283,519.1925442013887,82010491.47654697
2025-03-29 00:00:00+00:00,519.1925442013887,523.9254262974405,520.875883665137,523.5961251691788,92178152.04703498
2025-03-30 00:00:00+00:00,523.5961251691788,526.0137343127354,522.6008279234579,525.3199866001407,56647313.42030465
2025-03-31 00:00:00+00:00,525.3199866001407,521.5691758079839,518.1448648025724,519.7251472846621,95938291.88778976
2025-04-01 00:00:00+00:00,519.7251472846621,531.5207803202338,529.145051286599,530.233970763362,95416152.9369668
2025-04-02 00:00:00+00:00,530.233970763362,538.6504779750628,533.6511439480336,536.1497526124116,94088694.97332783
2025-04-03 00:00:00+00:00,536.1497526124116,540.2949095810114,536.3716927531293,538.461407416418,71226437.92245428
2025-04-04 00:00:00+00:00,538.461407416418,552.6033108087138,548.9664622034327,551.372228806254,74641675.43553156
2025-04-05 00:00:00+00:00,551.372228806254,562.7347248435267,559.6628628301371,562.0923092655405,62822607.17712905
2025-04-06 00:00:00+00:00,562.0923092655405,563.8752174636121,558.421027917081,561.0135226471349,53302073.77998379
2025-04-07 00:00:00+00:00,561.0135226471349,563.0032243989209,559.9743813866756,562.4254839729582,60749514.79128581
2025-04-08 00:00:00+00:00,562.4254839729582,567.5601780028729,562.8365915484628,564.2786381361722,116585955.5944536
2025-04-09 00:00:00+00:00,564.2786381361722,570.4459605464846,566.072404449441,568.7958462279573,57923408.72135447
2025-04-10 00:00:00+00:00,568.7958462279573,577.8325063153096,574.4923803526443,575.726667118657,94377099.89048159
2025-04-11 00:00:00+00:00,575.726667118657,582.3000550455611,575.7027256198262,578.974519535297,53859329.70993165
2025-04-12 00:00:00+00:00,578.974519535297,583.6455863060069,577.8991299460895,580.4833771856592,99676737.38860925
2025-04-13 00:00:00+00:00,580.4833771856592,572.0970974691039,570.3016406003023,570.7081607157903,56112551.757257596
2025-04-14 00:00:00+00:00,570.7081607157903,571.9746493667635,566.94351194945,568.7828747976708,50663322.63762513
2025-04-15 00:00:00+00:00,568.7828747976708,567.5125928817985,565.7633617029219,566.0955959448089,81589850.26112826
2025-04-16 00:00:00+00:00,566.0955959448089,565.6748089468687,562.759925404834,565.2478061600178,75368351.51311019
2025-04-17 00:00:00+00:00,565.2478061600178,560.6360164105585,559.0088501849665,560.3053212382064,102734869.56953882
2025-04-18 00:00:00+00:00,560.3053212382064,560.121115163696,554.7506836979618,557.7847736789986,107122387.95026168
2025-04-19 00:00:00+00:00,557.7847736789986,551.8233830539956,549.5663130331982,550.1123269240946,116123331.78507161
2025-04-20 00:00:00+00:00,550.1123269240946,553.544187041256,550.4209157260922,550.560033458498,93360527.66765149
2025-04-21 00:00:00+00:00,550.560033458498,544.0379794643376,541.0297174401057,542.3035890581879,102111916.05978525
2025-04-22 00:00:00+00:00,542.3035890581879,556.696714679724,553.1681501336531,554.067782672215,90775024.05650532
2025-04-23 00:00:00+00:00,554.067782672215,554.7961415437768,549.2901757885342,551.6053912909579,87090603.23213641
2025-04-24 00:00:00+00:00,551.6053912909579,565.4607278599938,558.8801168490763,562.0941866972684,80224589.66853668
2025-04-25 00:00:00+00:00,562.0941866972684,561.7903769345824,559.0795487960057,561.5504369035739,80362910.4003379
2025-04-26 00:00:00+00:00,561.5504369035739,565.847311949891,560.583793058183,562.5352737272242,93663904.04346181
2025-04-27 00:00:00+00:00,562.5352737272242,575.5497017023649,573.3081266334526,573.7473219037859,86281987.1310707
2025-04-28 00:00:00+00:00,573.7473219037859,574.1549497406438,569.3845714780333,572.7336273010386,98575718.70130092
2025-04-29 00:00:00+00:00,572.7336273010386,589.7488511843076,585.2941834817531,586.8374861926104,101505932.09905265
2025-04-30 00:00:00+00:00,586.8374861926104,584.3192104622843,578.7648315475338,581.5885681537177,78959772.84393996
2025-05-01 00:00:00+00:00,581.5885681537177,588.6111730014555,585.0205414980173,585.5941666192736,89270827.26509017
2025-05-02 00:00:00+00:00,585.5941666192736,592.9477723166004,588.1675174395175,590.7577211653148,56445329.05955222
2025-05-03 00:00:00+00:00,590.7577211653148,594.2849706079049,588.4979616206316,591.9815179755308,57868170.00963648
2025-05-04 00:00:00+00:00,591.9815179755308,590.212128985628,585.5633755227364,587.9947978645217,60377268.08782571
2025-05-05 00:00:00+00:00,587.9947978645217,602.6640657051288,596.6639876365123,599.4599343709283,53087615.606271476
2025-05-06 00:00:00+00:00,599.4599343709283,598.8873855066832,595.9696501697662,596.9465096625328,57300227.996697225
2025-05-07 00:00:00+00:00,596.9465096625328,597.9438560794955,597.23349178656,597.8772875820221,88988837.99338475
